Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
2,27,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,28,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,29,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,30,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,31,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,32,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,33,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,34,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,35,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,36,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,37,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,38,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
2,39,-0.49968104026186044,-4.297588356329206,-0.5408281428617704,0.9956217886988767,3.163901284491578,2.513208540998887,-1.9431783432548984,3.467008053265041,4.161269944447126,-2.181409482468206,-1.3145028890317079,-1.3445654683908561,-1.0005429324621973,-4.569085728917756,-1.2889013965421277,-5.174958359155329,0.5107978458137044,-2.704910216048958,1.6484123544738327,0.2217954697930542,0.38884996310878367,-0.3893297990308804,0.8327392130679887,-2.885537220246969,-4.63567088037356,-1.5707779832240083,-5.601749390901832,-3.0125058499847364,-2.789819330004396,1.9305693630763565,2.0722767369486212,-1.6820289186213728,-0.20527126985554567,4.392098390062442,-2.7117558531781696,-2.553597437358686,1.6744318390298125,-2.9994968786666436,-1.3576307380001533,-1.704696477148254,-0.7721687318325607,-0.21663868885408455,-1.5993044147140756,0.7923470554359726,1.5508367955406748,-4.255370654125645,-2.0575299307001287,-2.967605213616326,-5.407760879335421,0.5699017177835809,3.598609758401367,-3.643710754219087,0.23485950215746298,-0.053565228516823826,-0.2489882493937401,-0.35136418006785175,-0.0545459242330798,4.4249080092398225,0.5907604203779664,-3.7808497221070283,0.5965931015556003,1.3941058309056125,1.447771420025606,-0.08144940462098338,-1.1063407194501713,-3.3799815453904505,-2.2002992578557476,-0.5110933195671647,-2.8324433614670985,1.8836718788731546,-0.8428697402437052,-2.2798862304834846,2.6122754654577807,-5.173522648740315,-1.0507252734411738,2.7816951549147233,0.2374233423472003,-4.187944505945405,-0.9436511434410778,3.4076751897466964,1.6442167188301196,-1.2974432113291052,-6.740206504652965,0.08714699246697877,-2.34312950374646,-3.20863506799047,0.6708551829925623,2.624118977617474,0.4693293493736147,-1.350129136434342,-2.291464588921064,-0.14931592882490574,1.2365495098263732,1.6935243052610014,-2.8245119070760727,-2.6109434416219486,-0.8694176351742835,-1.8369575659959538,-1.6962780311547978,-4.593907964302997
3,0,-2.736903778480932,3.8753735436033248,2.9707776196758235,-2.6123110310879625,3.719825620903485,-1.4605076705285227,3.7061852220892493,-0.5381278016562835,7.436200408805333,-1.532411683916472,-0.19930492540630373,-1.1383809047307576,-4.821184226798825,-2.171612904515179,-0.6172865811774724,-3.7012153404607466,-7.922874635841037,-14.249609183662315,0.7393363028907387,-3.9388339304998854,1.969981652458079,-0.734504050028973,-4.6344621955944785,-1.9225883142922424,-9.077586232372958,-0.9253933421702799,0.8754077595652776,7.335566234622058,-3.6769072402081275,3.601100180094981,-3.2915125614169405,-2.6298605926156515,-11.59429700853796,2.7725259889195413,-0.9682718095606554,5.397097662620116,3.877850492088173,-3.8767944114495156,1.4123727885350101,3.9496280292354564,9.441808479099599,1.6806826588526202,3.6682095025882435,-3.040113153838459,-4.027950585537151,-5.0260434385655195,-5.4512140845003945,13.662468045165417,-3.4125617000035318,-0.8766467761529,1.9054457979725228,-0.7303583126808918,2.940595973837671,0.5198355970662311,2.317225303051904,5.712924785643246,-14.471380185392094,2.3996339331470606,-8.929169641517376,-6.752488172891434,-3.5554062869221665,-1.3298491211748993,5.163794579304439,-9.24761340614072,5.65169745113305,2.990019946900609,-4.377072627684498,-4.394575365437296,7.836860789560927,10.199678506581787,-3.0990045058041256,3.7523424352406147,5.2287104971123926,3.5765856721631657,-2.56594974978853,1.5181539674451825,3.0812182229938188,-0.8567413482968471,-1.2572799955362313,0.8372448809593641,-1.8018168017370266,-3.5126129542177087,2.2634321504731436,-8.251000143110666,-4.302906185342449,5.974158484487044,-1.336093388607941,0.4495446976834425,-5.451465897279799,0.9598289393314694,-0.7321831127801852,3.5513125029877655,-1.271876047707053,-8.827887330336875,1.657980594498965,6.53205829676588,-5.350327287809292,-2.735955727401244,-6.896301991336167,4.086492441208338
