Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
0,24,2.219813761010398,-3.2992685171773752,0.791290479941388,3.342601586239497,0.06046193218273552,1.9268292731648393,-1.0591540210133599,0.7211778738636496,0.8065025530332939,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174984,-1.3765670319426875,0.0038098502799862044,-0.028021342841147323,-4.515008327940285,1.3764839809316933,-1.8864497365012705,-0.9284211736643208,0.8826233282772736,-0.42230084870996937,-1.8945201581351758,-0.468906944700505,0.12200526813490575,-0.06931854874585452,0.9206866994975238,-0.43120210795364466,-0.12276627038936028,0.7974894313941181,0.6760767259019501,2.3938312657699052,-2.0840455611012043,-1.7105779157279177,0.16424381567438384,1.0410987892354648,-3.333276671573762,-2.2011278174384894,-1.423720048879175,2.4940412828206093,0.6333931450742516,-0.26164446603020347,1.4249776040541298,-1.3991146766101352,-4.224632596417512,-2.321575856888036,-0.22917204193927954,-1.7097946853265367,-1.5711551528048386,0.2029560290927468,-4.576921359439802,-1.541185262293885,3.271596196936578,1.403124789130998,-0.22711761090215626,-0.3496121104881672,0.6182199497560246,1.5467563543786598,0.330958656645661,-1.9422780969595075,-5.531666341382477,-2.663484258672007,-1.2728836458336732,-1.253177130018967,-1.6471010533079702,-0.9244321516845304,-0.4470318396653548,2.127922292507017,-1.745843000038791,-0.5263301885467963,3.8258257692963262,-0.35239212453264845,2.7040529326883327,-0.5217813982775095,-1.1884289413707312,-2.2168557316575352,-0.22356838531852025,0.10223084405471616,-1.7346858996700454,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.869614479068559,-0.8412314559656516,-0.4047391956503409,2.847109343661853,-1.5252015462325836,-1.2081304282484318,0.14567311652725645,-2.811418603324439,-0.053612595971927135,-1.3130770066302841,-0.7195222346970789,-0.41684779882494716,-0.1233785145890639,0.998993345126922,0.08876459511545859,1.3179048321383886,-1.5556283317887345,0.3009644277569601
0,25,2.219813761010398,-3.2992685171773757,0.791290479941388,3.3426015862394967,0.0604619321827351,1.9268292731648395,-1.0591540210133603,0.7211778738636497,0.8065025530332937,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426881,0.003809850279986149,-0.0280213428411476,-4.515008327940285,1.376483980931693,-1.8864497365012707,-0.9284211736643209,0.8826233282772736,-0.42230084870996903,-1.8945201581351763,-0.4689069447005052,0.12200526813490598,-0.06931854874585466,0.9206866994975242,-0.4312021079536447,-0.12276627038936028,0.7974894313941181,0.6760767259019504,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438373,1.0410987892354655,-3.333276671573762,-2.201127817438489,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541293,-1.3991146766101354,-4.224632596417512,-2.3215758568880362,-0.22917204193927943,-1.709794685326537,-1.5711551528048389,0.2029560290927472,-4.576921359439802,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.2271176109021562,-0.34961211048816754,0.6182199497560243,1.5467563543786604,0.3309586566456611,-1.942278096959507,-5.531666341382477,-2.663484258672007,-1.2728836458336734,-1.2531771300189667,-1.6471010533079706,-0.9244321516845311,-0.44703183966535476,2.1279222925070176,-1.7458430000387912,-0.5263301885467959,3.8258257692963262,-0.35239212453264845,2.7040529326883327,-0.521781398277509,-1.188428941370731,-2.2168557316575352,-0.22356838531852002,0.10223084405471627,-1.7346858996700454,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.8696144790685585,-0.8412314559656517,-0.404739195650341,2.847109343661853,-1.5252015462325836,-1.208130428248432,0.1456731165272566,-2.811418603324439,-0.053612595971927135,-1.3130770066302846,-0.7195222346970785,-0.41684779882494727,-0.12337851458906385,0.998993345126922,0.08876459511545853,1.317904832138389,-1.5556283317887343,0.3009644277569603
0,26,2.219813761010398,-3.2992685171773757,0.791290479941388,3.3426015862394967,0.0604619321827351,1.9268292731648395,-1.0591540210133603,0.7211778738636497,0.8065025530332937,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426881,0.003809850279986149,-0.0280213428411476,-4.515008327940285,1.376483980931693,-1.8864497365012707,-0.9284211736643209,0.8826233282772736,-0.42230084870996903,-1.8945201581351763,-0.4689069447005052,0.12200526813490598,-0.06931854874585466,0.9206866994975242,-0.4312021079536447,-0.12276627038936028,0.7974894313941181,0.6760767259019504,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438373,1.0410987892354655,-3.333276671573762,-2.201127817438489,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541293,-1.3991146766101354,-4.224632596417512,-2.3215758568880362,-0.22917204193927943,-1.709794685326537,-1.5711551528048389,0.2029560290927472,-4.576921359439802,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.2271176109021562,-0.34961211048816754,0.6182199497560243,1.5467563543786604,0.3309586566456611,-1.942278096959507,-5.531666341382477,-2.663484258672007,-1.2728836458336734,-1.2531771300189667,-1.6471010533079706,-0.9244321516845311,-0.44703183966535476,2.1279222925070176,-1.7458430000387912,-0.5263301885467959,3.8258257692963262,-0.35239212453264845,2.7040529326883327,-0.521781398277509,-1.188428941370731,-2.2168557316575352,-0.22356838531852002,0.10223084405471627,-1.7346858996700454,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.8696144790685585,-0.8412314559656517,-0.404739195650341,2.847109343661853,-1.5252015462325836,-1.208130428248432,0.1456731165272566,-2.811418603324439,-0.053612595971927135,-1.3130770066302846,-0.7195222346970785,-0.41684779882494727,-0.12337851458906385,0.998993345126922,0.08876459511545853,1.317904832138389,-1.5556283317887343,0.3009644277569603
0,27,2.219813761010398,-3.2992685171773757,0.791290479941388,3.3426015862394967,0.0604619321827351,1.9268292731648395,-1.0591540210133603,0.7211778738636497,0.8065025530332937,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426881,0.003809850279986149,-0.0280213428411476,-4.515008327940285,1.376483980931693,-1.8864497365012707,-0.9284211736643209,0.8826233282772736,-0.42230084870996903,-1.8945201581351763,-0.4689069447005052,0.12200526813490598,-0.06931854874585466,0.9206866994975242,-0.4312021079536447,-0.12276627038936028,0.7974894313941181,0.6760767259019504,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438373,1.0410987892354655,-3.333276671573762,-2.201127817438489,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541293,-1.3991146766101354,-4.224632596417512,-2.3215758568880362,-0.22917204193927943,-1.709794685326537,-1.5711551528048389,0.2029560290927472,-4.576921359439802,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.2271176109021562,-0.34961211048816754,0.6182199497560243,1.5467563543786604,0.3309586566456611,-1.942278096959507,-5.531666341382477,-2.663484258672007,-1.2728836458336734,-1.2531771300189667,-1.6471010533079706,-0.9244321516845311,-0.44703183966535476,2.1279222925070176,-1.7458430000387912,-0.5263301885467959,3.8258257692963262,-0.35239212453264845,2.7040529326883327,-0.521781398277509,-1.188428941370731,-2.2168557316575352,-0.22356838531852002,0.10223084405471627,-1.7346858996700454,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.8696144790685585,-0.8412314559656517,-0.404739195650341,2.847109343661853,-1.5252015462325836,-1.208130428248432,0.1456731165272566,-2.811418603324439,-0.053612595971927135,-1.3130770066302846,-0.7195222346970785,-0.41684779882494727,-0.12337851458906385,0.998993345126922,0.08876459511545853,1.317904832138389,-1.5556283317887343,0.3009644277569603
0,28,2.2198137610103985,-3.2992685171773752,0.7912904799413886,3.3426015862394967,0.06046193218273525,1.926829273164839,-1.05915402101336,0.7211778738636493,0.806502553033294,-1.6277922731767493,3.3377004505851446,2.3154530483306237,-1.3517349168174988,-1.3765670319426877,0.003809850279986371,-0.028021342841147545,-4.515008327940285,1.3764839809316933,-1.8864497365012707,-0.9284211736643209,0.8826233282772737,-0.4223008487099691,-1.8945201581351758,-0.468906944700505,0.12200526813490578,-0.06931854874585475,0.9206866994975239,-0.43120210795364466,-0.1227662703893605,0.7974894313941181,0.67607672590195,2.393831265769905,-2.0840455611012043,-1.710577915727918,0.16424381567438373,1.0410987892354657,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541295,-1.399114676610135,-4.224632596417512,-2.3215758568880354,-0.22917204193927943,-1.7097946853265367,-1.5711551528048382,0.20295602909274674,-4.576921359439803,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.22711761090215632,-0.34961211048816754,0.6182199497560242,1.5467563543786604,0.33095865664566104,-1.9422780969595075,-5.5316663413824765,-2.663484258672007,-1.272883645833673,-1.253177130018967,-1.6471010533079706,-0.924432151684531,-0.44703183966535487,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963262,-0.3523921245326481,2.7040529326883327,-0.5217813982775088,-1.1884289413707312,-2.2168557316575357,-0.22356838531852008,0.10223084405471639,-1.7346858996700452,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503411,2.8471093436618533,-1.5252015462325836,-1.2081304282484315,0.14567311652725673,-2.8114186033244395,-0.053612595971927246,-1.3130770066302844,-0.7195222346970789,-0.41684779882494694,-0.12337851458906399,0.9989933451269217,0.08876459511545853,1.3179048321383884,-1.5556283317887345,0.30096442775696
0,29,2.2198137610103985,-3.2992685171773752,0.7912904799413886,3.3426015862394967,0.06046193218273525,1.926829273164839,-1.05915402101336,0.7211778738636493,0.806502553033294,-1.6277922731767493,3.3377004505851446,2.3154530483306237,-1.3517349168174988,-1.3765670319426877,0.003809850279986371,-0.028021342841147545,-4.515008327940285,1.3764839809316933,-1.8864497365012707,-0.9284211736643209,0.8826233282772737,-0.4223008487099691,-1.8945201581351758,-0.468906944700505,0.12200526813490578,-0.06931854874585475,0.9206866994975239,-0.43120210795364466,-0.1227662703893605,0.7974894313941181,0.67607672590195,2.393831265769905,-2.0840455611012043,-1.710577915727918,0.16424381567438373,1.0410987892354657,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541295,-1.399114676610135,-4.224632596417512,-2.3215758568880354,-0.22917204193927943,-1.7097946853265367,-1.5711551528048382,0.20295602909274674,-4.576921359439803,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.22711761090215632,-0.34961211048816754,0.6182199497560242,1.5467563543786604,0.33095865664566104,-1.9422780969595075,-5.5316663413824765,-2.663484258672007,-1.272883645833673,-1.253177130018967,-1.6471010533079706,-0.924432151684531,-0.44703183966535487,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963262,-0.3523921245326481,2.7040529326883327,-0.5217813982775088,-1.1884289413707312,-2.2168557316575357,-0.22356838531852008,0.10223084405471639,-1.7346858996700452,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503411,2.8471093436618533,-1.5252015462325836,-1.2081304282484315,0.14567311652725673,-2.8114186033244395,-0.053612595971927246,-1.3130770066302844,-0.7195222346970789,-0.41684779882494694,-0.12337851458906399,0.9989933451269217,0.08876459511545853,1.3179048321383884,-1.5556283317887345,0.30096442775696
0,30,2.2198137610103985,-3.2992685171773752,0.7912904799413886,3.3426015862394967,0.06046193218273525,1.926829273164839,-1.05915402101336,0.7211778738636493,0.806502553033294,-1.6277922731767493,3.3377004505851446,2.3154530483306237,-1.3517349168174988,-1.3765670319426877,0.003809850279986371,-0.028021342841147545,-4.515008327940285,1.3764839809316933,-1.8864497365012707,-0.9284211736643209,0.8826233282772737,-0.4223008487099691,-1.8945201581351758,-0.468906944700505,0.12200526813490578,-0.06931854874585475,0.9206866994975239,-0.43120210795364466,-0.1227662703893605,0.7974894313941181,0.67607672590195,2.393831265769905,-2.0840455611012043,-1.710577915727918,0.16424381567438373,1.0410987892354657,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206098,0.6333931450742518,-0.2616444660302034,1.4249776040541295,-1.399114676610135,-4.224632596417512,-2.3215758568880354,-0.22917204193927943,-1.7097946853265367,-1.5711551528048382,0.20295602909274674,-4.576921359439803,-1.5411852622938857,3.2715961969365783,1.4031247891309977,-0.22711761090215632,-0.34961211048816754,0.6182199497560242,1.5467563543786604,0.33095865664566104,-1.9422780969595075,-5.5316663413824765,-2.663484258672007,-1.272883645833673,-1.253177130018967,-1.6471010533079706,-0.924432151684531,-0.44703183966535487,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963262,-0.3523921245326481,2.7040529326883327,-0.5217813982775088,-1.1884289413707312,-2.2168557316575357,-0.22356838531852008,0.10223084405471639,-1.7346858996700452,2.1364667258978822,-2.8637489882777243,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503411,2.8471093436618533,-1.5252015462325836,-1.2081304282484315,0.14567311652725673,-2.8114186033244395,-0.053612595971927246,-1.3130770066302844,-0.7195222346970789,-0.41684779882494694,-0.12337851458906399,0.9989933451269217,0.08876459511545853,1.3179048321383884,-1.5556283317887345,0.30096442775696
0,31,2.219813761010398,-3.2992685171773757,0.7912904799413882,3.342601586239497,0.06046193218273574,1.926829273164839,-1.0591540210133603,0.7211778738636495,0.8065025530332939,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426875,0.0038098502799863154,-0.02802134284114738,-4.515008327940285,1.3764839809316933,-1.8864497365012705,-0.9284211736643205,0.8826233282772735,-0.4223008487099689,-1.8945201581351758,-0.46890694470050476,0.1220052681349057,-0.06931854874585475,0.9206866994975239,-0.43120210795364455,-0.12276627038935983,0.7974894313941181,0.6760767259019503,2.393831265769905,-2.0840455611012043,-1.7105779157279173,0.16424381567438373,1.0410987892354657,-3.333276671573762,-2.2011278174384894,-1.4237200488791746,2.4940412828206093,0.6333931450742516,-0.26164446603020347,1.4249776040541295,-1.3991146766101352,-4.224632596417512,-2.321575856888036,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.2029560290927468,-4.576921359439802,-1.541185262293885,3.271596196936578,1.403124789130998,-0.22711761090215615,-0.3496121104881672,0.6182199497560243,1.5467563543786602,0.33095865664566115,-1.942278096959507,-5.531666341382478,-2.6634842586720064,-1.2728836458336736,-1.253177130018967,-1.6471010533079702,-0.9244321516845306,-0.4470318396653548,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963253,-0.35239212453264823,2.7040529326883327,-0.5217813982775088,-1.188428941370731,-2.2168557316575352,-0.22356838531852025,0.10223084405471639,-1.7346858996700458,2.1364667258978827,-2.8637489882777243,3.4771863120766504,-3.869614479068559,-0.8412314559656517,-0.4047391956503409,2.8471093436618533,-1.5252015462325834,-1.2081304282484318,0.14567311652725673,-2.8114186033244395,-0.05361259597192691,-1.3130770066302841,-0.7195222346970782,-0.41684779882494705,-0.12337851458906379,0.998993345126922,0.08876459511545853,1.3179048321383888,-1.5556283317887345,0.3009644277569601
0,32,2.219813761010398,-3.2992685171773757,0.7912904799413882,3.342601586239497,0.06046193218273574,1.926829273164839,-1.0591540210133603,0.7211778738636495,0.8065025530332939,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426875,0.0038098502799863154,-0.02802134284114738,-4.515008327940285,1.3764839809316933,-1.8864497365012705,-0.9284211736643205,0.8826233282772735,-0.4223008487099689,-1.8945201581351758,-0.46890694470050476,0.1220052681349057,-0.06931854874585475,0.9206866994975239,-0.43120210795364455,-0.12276627038935983,0.7974894313941181,0.6760767259019503,2.393831265769905,-2.0840455611012043,-1.7105779157279173,0.16424381567438373,1.0410987892354657,-3.333276671573762,-2.2011278174384894,-1.4237200488791746,2.4940412828206093,0.6333931450742516,-0.26164446603020347,1.4249776040541295,-1.3991146766101352,-4.224632596417512,-2.321575856888036,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.2029560290927468,-4.576921359439802,-1.541185262293885,3.271596196936578,1.403124789130998,-0.22711761090215615,-0.3496121104881672,0.6182199497560243,1.5467563543786602,0.33095865664566115,-1.942278096959507,-5.531666341382478,-2.6634842586720064,-1.2728836458336736,-1.253177130018967,-1.6471010533079702,-0.9244321516845306,-0.4470318396653548,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963253,-0.35239212453264823,2.7040529326883327,-0.5217813982775088,-1.188428941370731,-2.2168557316575352,-0.22356838531852025,0.10223084405471639,-1.7346858996700458,2.1364667258978827,-2.8637489882777243,3.4771863120766504,-3.869614479068559,-0.8412314559656517,-0.4047391956503409,2.8471093436618533,-1.5252015462325834,-1.2081304282484318,0.14567311652725673,-2.8114186033244395,-0.05361259597192691,-1.3130770066302841,-0.7195222346970782,-0.41684779882494705,-0.12337851458906379,0.998993345126922,0.08876459511545853,1.3179048321383888,-1.5556283317887345,0.3009644277569601
0,33,2.219813761010398,-3.2992685171773757,0.7912904799413882,3.342601586239497,0.06046193218273574,1.926829273164839,-1.0591540210133603,0.7211778738636495,0.8065025530332939,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426875,0.0038098502799863154,-0.02802134284114738,-4.515008327940285,1.3764839809316933,-1.8864497365012705,-0.9284211736643205,0.8826233282772735,-0.4223008487099689,-1.8945201581351758,-0.46890694470050476,0.1220052681349057,-0.06931854874585475,0.9206866994975239,-0.43120210795364455,-0.12276627038935983,0.7974894313941181,0.6760767259019503,2.393831265769905,-2.0840455611012043,-1.7105779157279173,0.16424381567438373,1.0410987892354657,-3.333276671573762,-2.2011278174384894,-1.4237200488791746,2.4940412828206093,0.6333931450742516,-0.26164446603020347,1.4249776040541295,-1.3991146766101352,-4.224632596417512,-2.321575856888036,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.2029560290927468,-4.576921359439802,-1.541185262293885,3.271596196936578,1.403124789130998,-0.22711761090215615,-0.3496121104881672,0.6182199497560243,1.5467563543786602,0.33095865664566115,-1.942278096959507,-5.531666341382478,-2.6634842586720064,-1.2728836458336736,-1.253177130018967,-1.6471010533079702,-0.9244321516845306,-0.4470318396653548,2.127922292507017,-1.7458430000387914,-0.5263301885467961,3.8258257692963253,-0.35239212453264823,2.7040529326883327,-0.5217813982775088,-1.188428941370731,-2.2168557316575352,-0.22356838531852025,0.10223084405471639,-1.7346858996700458,2.1364667258978827,-2.8637489882777243,3.4771863120766504,-3.869614479068559,-0.8412314559656517,-0.4047391956503409,2.8471093436618533,-1.5252015462325834,-1.2081304282484318,0.14567311652725673,-2.8114186033244395,-0.05361259597192691,-1.3130770066302841,-0.7195222346970782,-0.41684779882494705,-0.12337851458906379,0.998993345126922,0.08876459511545853,1.3179048321383888,-1.5556283317887345,0.3009644277569601
0,34,2.2198137610103976,-3.2992685171773757,0.791290479941388,3.342601586239497,0.06046193218273538,1.9268292731648393,-1.05915402101336,0.7211778738636495,0.8065025530332941,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426877,0.00380985027998626,-0.028021342841147434,-4.515008327940285,1.376483980931693,-1.8864497365012705,-0.928421173664321,0.8826233282772735,-0.422300848709969,-1.8945201581351763,-0.4689069447005051,0.12200526813490575,-0.06931854874585497,0.9206866994975242,-0.43120210795364455,-0.12276627038936039,0.7974894313941182,0.6760767259019502,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438362,1.0410987892354655,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206093,0.6333931450742517,-0.2616444660302033,1.4249776040541302,-1.3991146766101352,-4.224632596417512,-2.3215758568880354,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.20295602909274746,-4.576921359439802,-1.541185262293885,3.2715961969365783,1.4031247891309975,-0.22711761090215665,-0.34961211048816754,0.6182199497560246,1.54675635437866,0.33095865664566104,-1.9422780969595066,-5.5316663413824765,-2.663484258672007,-1.2728836458336727,-1.253177130018967,-1.6471010533079709,-0.9244321516845309,-0.44703183966535476,2.1279222925070167,-1.745843000038791,-0.5263301885467961,3.8258257692963262,-0.35239212453264834,2.704052932688333,-0.521781398277509,-1.1884289413707307,-2.216855731657535,-0.2235683853185199,0.10223084405471672,-1.7346858996700454,2.136466725897882,-2.8637489882777247,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503408,2.8471093436618533,-1.5252015462325834,-1.2081304282484315,0.14567311652725645,-2.81141860332444,-0.053612595971927135,-1.3130770066302844,-0.7195222346970787,-0.41684779882494677,-0.12337851458906379,0.9989933451269222,0.08876459511545842,1.317904832138389,-1.5556283317887345,0.3009644277569603
0,35,2.2198137610103976,-3.2992685171773757,0.791290479941388,3.342601586239497,0.06046193218273538,1.9268292731648393,-1.05915402101336,0.7211778738636495,0.8065025530332941,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426877,0.00380985027998626,-0.028021342841147434,-4.515008327940285,1.376483980931693,-1.8864497365012705,-0.928421173664321,0.8826233282772735,-0.422300848709969,-1.8945201581351763,-0.4689069447005051,0.12200526813490575,-0.06931854874585497,0.9206866994975242,-0.43120210795364455,-0.12276627038936039,0.7974894313941182,0.6760767259019502,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438362,1.0410987892354655,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206093,0.6333931450742517,-0.2616444660302033,1.4249776040541302,-1.3991146766101352,-4.224632596417512,-2.3215758568880354,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.20295602909274746,-4.576921359439802,-1.541185262293885,3.2715961969365783,1.4031247891309975,-0.22711761090215665,-0.34961211048816754,0.6182199497560246,1.54675635437866,0.33095865664566104,-1.9422780969595066,-5.5316663413824765,-2.663484258672007,-1.2728836458336727,-1.253177130018967,-1.6471010533079709,-0.9244321516845309,-0.44703183966535476,2.1279222925070167,-1.745843000038791,-0.5263301885467961,3.8258257692963262,-0.35239212453264834,2.704052932688333,-0.521781398277509,-1.1884289413707307,-2.216855731657535,-0.2235683853185199,0.10223084405471672,-1.7346858996700454,2.136466725897882,-2.8637489882777247,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503408,2.8471093436618533,-1.5252015462325834,-1.2081304282484315,0.14567311652725645,-2.81141860332444,-0.053612595971927135,-1.3130770066302844,-0.7195222346970787,-0.41684779882494677,-0.12337851458906379,0.9989933451269222,0.08876459511545842,1.317904832138389,-1.5556283317887345,0.3009644277569603
0,36,2.2198137610103976,-3.2992685171773757,0.791290479941388,3.342601586239497,0.06046193218273538,1.9268292731648393,-1.05915402101336,0.7211778738636495,0.8065025530332941,-1.627792273176749,3.337700450585145,2.3154530483306233,-1.3517349168174986,-1.3765670319426877,0.00380985027998626,-0.028021342841147434,-4.515008327940285,1.376483980931693,-1.8864497365012705,-0.928421173664321,0.8826233282772735,-0.422300848709969,-1.8945201581351763,-0.4689069447005051,0.12200526813490575,-0.06931854874585497,0.9206866994975242,-0.43120210795364455,-0.12276627038936039,0.7974894313941182,0.6760767259019502,2.393831265769905,-2.0840455611012043,-1.7105779157279177,0.16424381567438362,1.0410987892354655,-3.3332766715737625,-2.2011278174384894,-1.4237200488791748,2.4940412828206093,0.6333931450742517,-0.2616444660302033,1.4249776040541302,-1.3991146766101352,-4.224632596417512,-2.3215758568880354,-0.22917204193927954,-1.709794685326537,-1.5711551528048384,0.20295602909274746,-4.576921359439802,-1.541185262293885,3.2715961969365783,1.4031247891309975,-0.22711761090215665,-0.34961211048816754,0.6182199497560246,1.54675635437866,0.33095865664566104,-1.9422780969595066,-5.5316663413824765,-2.663484258672007,-1.2728836458336727,-1.253177130018967,-1.6471010533079709,-0.9244321516845309,-0.44703183966535476,2.1279222925070167,-1.745843000038791,-0.5263301885467961,3.8258257692963262,-0.35239212453264834,2.704052932688333,-0.521781398277509,-1.1884289413707307,-2.216855731657535,-0.2235683853185199,0.10223084405471672,-1.7346858996700454,2.136466725897882,-2.8637489882777247,3.4771863120766495,-3.869614479068559,-0.8412314559656517,-0.4047391956503408,2.8471093436618533,-1.5252015462325834,-1.2081304282484315,0.14567311652725645,-2.81141860332444,-0.053612595971927135,-1.3130770066302844,-0.7195222346970787,-0.41684779882494677,-0.12337851458906379,0.9989933451269222,0.08876459511545842,1.317904832138389,-1.5556283317887345,0.3009644277569603
0,37,2.219813761010397,-3.2992685171773752,0.7912904799413879,3.3426015862394975,0.06046193218273588,1.9268292731648393,-1.0591540210133599,0.7211778738636495,0.8065025530332939,-1.6277922731767487,3.337700450585145,2.3154530483306237,-1.3517349168174984,-1.3765670319426877,0.003809850279986267,-0.028021342841147684,-4.515008327940284,1.3764839809316933,-1.886449736501271,-0.9284211736643209,0.8826233282772739,-0.4223008487099693,-1.8945201581351756,-0.4689069447005054,0.12200526813490609,-0.06931854874585497,0.9206866994975238,-0.4312021079536448,-0.12276627038936039,0.797489431394118,0.6760767259019502,2.393831265769905,-2.0840455611012048,-1.7105779157279175,0.1642438156743835,1.041098789235466,-3.3332766715737625,-2.201127817438489,-1.423720048879175,2.4940412828206098,0.633393145074252,-0.2616444660302033,1.42497760405413,-1.399114676610135,-4.224632596417512,-2.321575856888036,-0.22917204193927954,-1.709794685326537,-1.5711551528048386,0.20295602909274746,-4.576921359439802,-1.5411852622938855,3.2715961969365783,1.4031247891309977,-0.2271176109021564,-0.34961211048816754,0.6182199497560241,1.54675635437866,0.330958656645661,-1.9422780969595068,-5.5316663413824765,-2.663484258672007,-1.272883645833673,-1.253177130018967,-1.6471010533079704,-0.9244321516845305,-0.4470318396653548,2.1279222925070167,-1.7458430000387912,-0.5263301885467961,3.8258257692963262,-0.35239212453264834,2.7040529326883327,-0.5217813982775089,-1.1884289413707312,-2.2168557316575352,-0.22356838531851997,0.10223084405471616,-1.7346858996700454,2.1364667258978822,-2.8637489882777243,3.47718631207665,-3.86961447906856,-0.8412314559656519,-0.40473919565034083,2.8471093436618533,-1.5252015462325836,-1.2081304282484315,0.14567311652725667,-2.81141860332444,-0.053612595971927135,-1.3130770066302844,-0.7195222346970787,-0.4168477988249471,-0.12337851458906357,0.9989933451269222,0.08876459511545881,1.317904832138389,-1.5556283317887345,0.3009644277569602
