Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
2,35,0.10449880988787419,-4.37272528418654,3.740120024398657,5.827258833397209,-1.7621237454154328,0.8333312101759507,-1.6188111229423836,1.5694047835698919,0.5133968464514813,0.1326508185943983,2.644609146573191,-0.09060327896975806,-1.4761553074154403,0.23013079680917292,-2.1453297789333323,1.246762793436031,0.08213993259442504,0.3224412750909719,-1.9300346147140672,2.743350766702191,-0.3794272998112139,-1.9018693349523947,-1.8847632364644733,-0.07037661782638005,2.977575003777044,-0.6030332289102607,-0.7268925130261994,-1.3310830223215298,-1.811181612983677,0.23610775228038686,4.899494568475125,-2.083644777658685,-2.398685499028344,-0.7125542657800084,2.01326748024816,2.717328188302797,1.7389397922986352,1.6503348020776805,2.256589994904579,-5.130672875649186,0.41454111450873654,-1.033899168256367,-1.2293777217394812,-0.8666292449694376,-2.670969885779195,1.286915252261125,3.5022762674296564,-1.682553268263323,-1.3162890256019335,-0.255252183717775,0.9466851262658149,-0.7155262328768043,-3.0858655884454995,-0.9766225814269192,-3.461571204682995,0.6104963494783759,-0.476342914970308,2.536955505342898,2.990041546246097,-0.11030754866353698,-0.6831968070691087,2.45279210955188,-0.7487374343280583,-0.29859791959761717,4.856377530378468,0.6597731295525449,2.7476498817545725,0.5257697198155646,-1.0630643992566926,1.0095488130127535,2.1302077218590374,-3.276000726951231,1.839317794293795,1.2926919732049897,-3.206052829175281,1.4268833453437346,1.210886528715759,-0.4438855675722091,0.592645651010103,-0.09733700671543266,-1.5408128536784682,-1.6419565449637221,0.8705088111502032,1.652001528523398,-1.2475082742546917,0.16533407492763175,2.757391014658878,1.9828909760948403,4.488022304476504,-1.6690316969738852,0.7565171786602752,1.8995409292665266,-1.0590935917938764,1.1522779281633415,1.7565106696297583,0.17351803117096654,2.1340605353118924,1.790269049531582,2.1268876239474475,-1.053085203933378
2,36,0.10449880988787419,-4.37272528418654,3.740120024398657,5.827258833397209,-1.7621237454154328,0.8333312101759507,-1.6188111229423836,1.5694047835698919,0.5133968464514813,0.1326508185943983,2.644609146573191,-0.09060327896975806,-1.4761553074154403,0.23013079680917292,-2.1453297789333323,1.246762793436031,0.08213993259442504,0.3224412750909719,-1.9300346147140672,2.743350766702191,-0.3794272998112139,-1.9018693349523947,-1.8847632364644733,-0.07037661782638005,2.977575003777044,-0.6030332289102607,-0.7268925130261994,-1.3310830223215298,-1.811181612983677,0.23610775228038686,4.899494568475125,-2.083644777658685,-2.398685499028344,-0.7125542657800084,2.01326748024816,2.717328188302797,1.7389397922986352,1.6503348020776805,2.256589994904579,-5.130672875649186,0.41454111450873654,-1.033899168256367,-1.2293777217394812,-0.8666292449694376,-2.670969885779195,1.286915252261125,3.5022762674296564,-1.682553268263323,-1.3162890256019335,-0.255252183717775,0.9466851262658149,-0.7155262328768043,-3.0858655884454995,-0.9766225814269192,-3.461571204682995,0.6104963494783759,-0.476342914970308,2.536955505342898,2.990041546246097,-0.11030754866353698,-0.6831968070691087,2.45279210955188,-0.7487374343280583,-0.29859791959761717,4.856377530378468,0.6597731295525449,2.7476498817545725,0.5257697198155646,-1.0630643992566926,1.0095488130127535,2.1302077218590374,-3.276000726951231,1.839317794293795,1.2926919732049897,-3.206052829175281,1.4268833453437346,1.210886528715759,-0.4438855675722091,0.592645651010103,-0.09733700671543266,-1.5408128536784682,-1.6419565449637221,0.8705088111502032,1.652001528523398,-1.2475082742546917,0.16533407492763175,2.757391014658878,1.9828909760948403,4.488022304476504,-1.6690316969738852,0.7565171786602752,1.8995409292665266,-1.0590935917938764,1.1522779281633415,1.7565106696297583,0.17351803117096654,2.1340605353118924,1.790269049531582,2.1268876239474475,-1.053085203933378
2,37,0.10449880988787419,-4.37272528418654,3.740120024398657,5.827258833397209,-1.7621237454154328,0.8333312101759507,-1.6188111229423836,1.5694047835698919,0.5133968464514813,0.1326508185943983,2.644609146573191,-0.09060327896975806,-1.4761553074154403,0.23013079680917292,-2.1453297789333323,1.246762793436031,0.08213993259442504,0.3224412750909719,-1.9300346147140672,2.743350766702191,-0.3794272998112139,-1.9018693349523947,-1.8847632364644733,-0.07037661782638005,2.977575003777044,-0.6030332289102607,-0.7268925130261994,-1.3310830223215298,-1.811181612983677,0.23610775228038686,4.899494568475125,-2.083644777658685,-2.398685499028344,-0.7125542657800084,2.01326748024816,2.717328188302797,1.7389397922986352,1.6503348020776805,2.256589994904579,-5.130672875649186,0.41454111450873654,-1.033899168256367,-1.2293777217394812,-0.8666292449694376,-2.670969885779195,1.286915252261125,3.5022762674296564,-1.682553268263323,-1.3162890256019335,-0.255252183717775,0.9466851262658149,-0.7155262328768043,-3.0858655884454995,-0.9766225814269192,-3.461571204682995,0.6104963494783759,-0.476342914970308,2.536955505342898,2.990041546246097,-0.11030754866353698,-0.6831968070691087,2.45279210955188,-0.7487374343280583,-0.29859791959761717,4.856377530378468,0.6597731295525449,2.7476498817545725,0.5257697198155646,-1.0630643992566926,1.0095488130127535,2.1302077218590374,-3.276000726951231,1.839317794293795,1.2926919732049897,-3.206052829175281,1.4268833453437346,1.210886528715759,-0.4438855675722091,0.592645651010103,-0.09733700671543266,-1.5408128536784682,-1.6419565449637221,0.8705088111502032,1.652001528523398,-1.2475082742546917,0.16533407492763175,2.757391014658878,1.9828909760948403,4.488022304476504,-1.6690316969738852,0.7565171786602752,1.8995409292665266,-1.0590935917938764,1.1522779281633415,1.7565106696297583,0.17351803117096654,2.1340605353118924,1.790269049531582,2.1268876239474475,-1.053085203933378
2,38,0.10449880988787419,-4.37272528418654,3.740120024398657,5.827258833397209,-1.7621237454154328,0.8333312101759507,-1.6188111229423836,1.5694047835698919,0.5133968464514813,0.1326508185943983,2.644609146573191,-0.09060327896975806,-1.4761553074154403,0.23013079680917292,-2.1453297789333323,1.246762793436031,0.08213993259442504,0.3224412750909719,-1.9300346147140672,2.743350766702191,-0.3794272998112139,-1.9018693349523947,-1.8847632364644733,-0.07037661782638005,2.977575003777044,-0.6030332289102607,-0.7268925130261994,-1.3310830223215298,-1.811181612983677,0.23610775228038686,4.899494568475125,-2.083644777658685,-2.398685499028344,-0.7125542657800084,2.01326748024816,2.717328188302797,1.7389397922986352,1.6503348020776805,2.256589994904579,-5.130672875649186,0.41454111450873654,-1.033899168256367,-1.2293777217394812,-0.8666292449694376,-2.670969885779195,1.286915252261125,3.5022762674296564,-1.682553268263323,-1.3162890256019335,-0.255252183717775,0.9466851262658149,-0.7155262328768043,-3.0858655884454995,-0.9766225814269192,-3.461571204682995,0.6104963494783759,-0.476342914970308,2.536955505342898,2.990041546246097,-0.11030754866353698,-0.6831968070691087,2.45279210955188,-0.7487374343280583,-0.29859791959761717,4.856377530378468,0.6597731295525449,2.7476498817545725,0.5257697198155646,-1.0630643992566926,1.0095488130127535,2.1302077218590374,-3.276000726951231,1.839317794293795,1.2926919732049897,-3.206052829175281,1.4268833453437346,1.210886528715759,-0.4438855675722091,0.592645651010103,-0.09733700671543266,-1.5408128536784682,-1.6419565449637221,0.8705088111502032,1.652001528523398,-1.2475082742546917,0.16533407492763175,2.757391014658878,1.9828909760948403,4.488022304476504,-1.6690316969738852,0.7565171786602752,1.8995409292665266,-1.0590935917938764,1.1522779281633415,1.7565106696297583,0.17351803117096654,2.1340605353118924,1.790269049531582,2.1268876239474475,-1.053085203933378
2,39,0.10449880988787419,-4.37272528418654,3.740120024398657,5.827258833397209,-1.7621237454154328,0.8333312101759507,-1.6188111229423836,1.5694047835698919,0.5133968464514813,0.1326508185943983,2.644609146573191,-0.09060327896975806,-1.4761553074154403,0.23013079680917292,-2.1453297789333323,1.246762793436031,0.08213993259442504,0.3224412750909719,-1.9300346147140672,2.743350766702191,-0.3794272998112139,-1.9018693349523947,-1.8847632364644733,-0.07037661782638005,2.977575003777044,-0.6030332289102607,-0.7268925130261994,-1.3310830223215298,-1.811181612983677,0.23610775228038686,4.899494568475125,-2.083644777658685,-2.398685499028344,-0.7125542657800084,2.01326748024816,2.717328188302797,1.7389397922986352,1.6503348020776805,2.256589994904579,-5.130672875649186,0.41454111450873654,-1.033899168256367,-1.2293777217394812,-0.8666292449694376,-2.670969885779195,1.286915252261125,3.5022762674296564,-1.682553268263323,-1.3162890256019335,-0.255252183717775,0.9466851262658149,-0.7155262328768043,-3.0858655884454995,-0.9766225814269192,-3.461571204682995,0.6104963494783759,-0.476342914970308,2.536955505342898,2.990041546246097,-0.11030754866353698,-0.6831968070691087,2.45279210955188,-0.7487374343280583,-0.29859791959761717,4.856377530378468,0.6597731295525449,2.7476498817545725,0.5257697198155646,-1.0630643992566926,1.0095488130127535,2.1302077218590374,-3.276000726951231,1.839317794293795,1.2926919732049897,-3.206052829175281,1.4268833453437346,1.210886528715759,-0.4438855675722091,0.592645651010103,-0.09733700671543266,-1.5408128536784682,-1.6419565449637221,0.8705088111502032,1.652001528523398,-1.2475082742546917,0.16533407492763175,2.757391014658878,1.9828909760948403,4.488022304476504,-1.6690316969738852,0.7565171786602752,1.8995409292665266,-1.0590935917938764,1.1522779281633415,1.7565106696297583,0.17351803117096654,2.1340605353118924,1.790269049531582,2.1268876239474475,-1.053085203933378
3,0,-6.131313318540694,-1.0487802512642868,3.1650384628161454,1.6623007638192546,0.891338225057464,4.634589186517148,-0.27655995762597496,3.45613397641284,-0.5915643930368293,1.2770148232730585,2.387080469911488,3.6271144820319257,0.08612089944367751,-0.25391805376718146,-0.6234677270530198,0.05866707354797229,-1.199224279145941,0.8645213186854319,-4.278246765967461,-0.7457744822352905,3.898185876187184,1.5854210202490582,-2.0707391883579196,2.1124310055350337,-1.4187421990214497,3.147099341162422,1.9942570000756032,2.372791025537769,1.4242781005170633,4.2427879722301,2.0657488856286244,4.661976526045935,-3.911082755186242,1.0430879017828976,1.0959021003220861,7.060019871887978,4.095418808077225,-1.3831678283203457,-1.3381417363595403,-1.1472836981442152,0.8895942153612042,-4.657230717150197,-2.9825311106524532,0.028569285212688977,-4.937519414445874,0.04971672500431057,0.3590237766462063,3.0862216368003534,-2.235262434427496,-1.4812235989412568,-2.8378526131800537,-1.566074641772219,-1.0973052080816932,0.02395235065455026,0.2713776395964397,-0.777765745758179,0.2093336034285911,2.0124492750367624,1.7844238547801368,0.47868224644818125,-3.0678461524110903,-2.2289265214514224,-1.3228079861269992,-1.072638958086837,-3.9756003590115068,2.4471619005553658,-0.33197893069405116,3.982383882478403,-3.8253540432273483,-0.9978450216567541,1.7527783786871327,-2.515925188170222,0.156285796889427,-1.6435333373486796,-1.6141586749149912,-2.130388831359519,-0.1345162313119257,4.307268458652463,-3.6067318452990036,-3.4463325623377905,-3.8546937989476007,-2.263056940737145,-0.468393592962545,3.9970151525117963,-2.3116869057694744,-4.594654631316034,-2.427306939539069,0.6617158580581013,-4.679523320265669,1.5312031510330364,-0.6367813855395444,-0.9697651788244814,-0.4859862593305019,3.679886845875647,0.5063537996743569,-0.6163844926232288,2.782797894914017,3.0428320309843295,-8.145165431081297,-2.734505989327305
3,1,-4.470648091205955,0.8281250781632157,2.644684534472818,1.0042109374735038,-2.049317583284067,2.5057450577655516,-1.4274457372401854,0.48031001517424066,-3.286443290660417,-0.524237214607123,3.9851401337325485,3.6335929836742107,1.283235201306835,1.925928100189894,-1.307803035810323,0.5393816977485558,-0.5246291839844714,2.3714569783215493,-5.166047765496458,-2.763098225676488,1.2404139321050718,-3.0365546577020206,-1.8242992505632731,-1.4266113220650056,1.074586884455707,-0.3425347105005918,0.33818795326682194,-0.9869351390378509,-2.046958793864942,-1.500068024509026,1.4024608657048558,1.7811999901043303,-2.4208338960330655,0.45419354663714273,0.32202811808096404,3.9320386297908017,0.8798719653955976,1.64361873559354,-0.6269146623874156,-1.8410641654524333,-0.596886599759878,-1.7021702708884865,-3.105840386597376,2.223848394314089,-4.634635543795233,2.1703994776308178,3.4565176719867963,-0.6749314059364477,-1.5583899780363928,2.968546636002786,-2.510227180632063,-0.8360641705854609,-1.1745802991984373,-0.9810633693409325,-3.43431021849828,0.3715216349610799,-1.3543259506177208,1.4408609571907731,-0.9777524772991254,0.839419488376375,-5.6951038641020615,-2.3378272860308478,1.0203318400568184,4.065978559615484,1.0124467985117742,2.549616558929262,-2.488000636899555,0.5992156921777001,-2.1582069152731984,-1.7508217988025478,2.0178896295556914,-3.5185762076479685,2.0375360267912614,-2.6778969785004296,-2.6972963997907913,-0.6527340066435962,0.7810012948534908,2.354429514348824,-0.6789234370573665,-3.3421362583510024,-1.5264797445543525,-2.5229625470142394,2.3713054533279676,-0.5364862259327765,-0.8177109852612313,-3.9654634381369642,-5.569782960198361,3.1081753185385277,-1.4242791273078463,-2.4829443927439865,-0.8629562887578557,2.162866978548536,-0.9835896251655397,3.0464938793497134,-0.4196399724467118,-0.997641535031001,0.564474095584879,-1.5602386261893155,-4.82152196393832,-0.5188245625608724
3,2,-1.8422296755106509,2.2015496273178163,1.1425567373981378,-0.7058511998053608,1.1621538642976286,-0.5483817695819386,-3.6879099061543563,-1.5510065913533548,-0.9279708245334943,1.2690794780290962,1.643842662649395,2.7943672643058273,2.58503031222513,0.060518383502363715,-1.5934047492201842,-2.4624390121082653,0.3736037050574908,1.7632124909456752,-6.166018122463324,-2.8504336550945983,-0.8865750764732339,-2.4179745353907958,1.646516639967881,-4.56749779618886,2.5858472413767637,-1.9816136370073716,2.6400862478232905,-2.494759359464607,-2.067870417772728,-0.7830917542893183,1.8077959778600157,0.10728544778093085,-1.9091236987234974,-0.8118471860772443,0.9104790566000205,3.017504716776133,-0.5555762978524799,-1.7748618054410943,-0.8644585455818479,-0.032940884008102245,-2.056154779195588,0.6525256128252122,-3.807429947702369,4.232379537641386,-4.786920865740918,0.7650993633394717,2.1786881073798288,-0.759076542099472,-2.3852178249504825,1.0537911115894698,-2.855602432182858,1.0275122934134444,-4.05732838451318,-1.1790323643796423,-4.62351942646567,1.9822383484764208,-1.6358350305795173,0.7381958232527946,-1.4540761396702013,-1.1273899877413454,-4.8327764673985945,0.7733864691141428,-1.7008118717200045,3.029524711673691,-0.20064241778338632,1.9312143791840688,-1.1258176526080477,-1.364610581646637,-0.03487187042267598,-1.0673593928971463,-0.42111308325993013,-2.5617097092003656,2.5535046888466706,-1.2685862751582573,-1.7779510934893241,1.12863101781759,1.8133764503216847,1.318689405596779,-1.8896633981938034,-4.973847784036925,-3.26844915277609,-2.523985905398468,0.49652665717483324,0.2750295711776958,0.6280224635226855,-2.0742310870275054,-2.8923163982950038,3.320619384963649,-0.004914689195792743,-1.2435905324423748,-0.6171298457861351,0.2350418774577796,-2.5354679278540413,2.453802753915401,-1.3711246337609477,-0.7962690196126515,-0.9858265812963946,-2.745610872297127,-2.913777172895026,1.7607146303177068
3,3,-3.880799504889425,1.0264431519355428,-0.7797738194368391,-1.1048863648245137,2.308567595940754,1.0355757589264714,-3.489585153200812,-0.9873543165841034,0.058938000762834175,2.7724660590874333,1.6211034774276125,4.62676289601608,1.671294528233331,2.2797803930298874,-0.5498479893900106,-1.7878889484578335,-1.6917320362025088,0.8873710056262885,-6.216387878752851,-1.8986102913494527,0.6791796689107525,-1.160388878744957,-0.6199459172381547,-2.241430452192255,2.1847073820281007,-0.44627191668726285,3.0119757755117873,-0.838103681974699,-0.7471731417929968,0.631090765551862,0.4165221766641779,2.369580549664232,-3.0484758353712564,-0.7571451556027147,2.8722558691233373,2.467233806763718,3.032451005446306,-2.605649153526342,-0.35857887363277263,0.245583203007939,-0.805522606396958,-0.717287506614043,-3.035102312907492,3.4445521250822564,-3.544051164880976,-0.22871108589268185,1.8136695204744706,0.31014028584695846,-2.917690461756403,-1.0021756284572796,-4.215042994187655,0.32269759534094933,-3.710691952426428,-1.3019632717789729,-3.3972746379063583,1.3432376366162426,-1.80407296378554,0.36772418105824867,-1.2218973770747605,-1.9399346879657429,-3.68943968008314,0.9265804207209964,-4.5601767226317484,0.8306316276126715,-0.670124731685604,2.259461218046617,0.8661221297337358,-0.07594028813830667,-0.5030694892523464,-1.9909395307762507,-0.10737719386813294,-2.7523487171278167,1.6812803794251128,0.13771438123128765,-1.9930118262528183,1.8722778348160412,0.94756911569372,2.4997957981921957,-3.9816596973442997,-3.3019917062797655,-4.875673019519551,-0.1479152741809603,1.0923086689683583,1.3498273435576733,-1.5265833869966827,-0.41621344454986764,-2.868305340999664,1.4882456637990134,1.6506966269461452,-0.2335321570509713,-1.3769090052496056,0.08048855712354497,-1.9499853501481672,1.1001691458825027,-0.9341062808519539,1.0495556169233804,-2.027944714764893,-0.4110300418212044,-3.4829790140583405,0.88875618140299
3,4,-3.916433016244185,1.5490262783386715,0.040099601483355896,-1.1705173047109678,0.9783672662222791,1.2359154986972425,-4.1364470495486145,-1.8218464853208323,1.4004037272602752,0.5935013094642585,3.2214661441226995,2.8761596495586463,3.1707204286981128,0.7806983445982474,-0.42784942823276495,-1.370239872163525,-0.7620582470537436,0.17768963552575845,-4.341557812515983,-1.3501007081201624,-0.16178154701712266,-0.5017867945801964,0.8692276392971947,-0.42319906374382815,1.5863124489373788,-0.5147890145317568,-0.553318425945311,-2.06964892375939,0.6862833851922436,-2.332663782527292,0.5180378750910998,2.347161180447722,-4.411671991450229,-0.2686454974930179,2.2077988547053353,2.698722088975038,1.148625287827976,0.3339435961658579,0.16632534779000066,1.1711509561215303,-1.162364580118693,-1.6444270817195528,-2.1874021815847198,0.7826080254323461,-3.460154576890031,1.9591592928298889,2.2854138811238682,2.3902473452149415,-2.666893896513545,-0.21692615295514384,-2.0230567006251996,1.6739898025703637,-1.8024578775250604,-0.7936159436931356,-2.1425559938681413,0.6392327852861446,-2.2742757116120806,0.31373919651759596,0.6177843231261216,-0.3383189750576665,-2.4119995976889212,2.088950348874566,-2.347360555032987,0.4007121959829103,1.2436278599219017,3.525155470464025,-1.4480564626790549,0.6934077147155793,-3.1261115729183935,-2.5619901020791787,0.2531485474085793,-3.9878701811014077,1.6630097491918487,-1.9613038686232962,-1.8894589548921834,1.9026365456617023,1.8125325253519478,2.5688425750969723,-0.9211914302928657,-1.648168877944335,-4.841790361906456,-0.24693416120672962,2.9641567184580246,0.059235813217523914,-0.12217064084236517,-2.243397607801172,-5.684665988176019,0.4934645364052918,1.4514574878550364,-0.8130169944119646,-0.613492962898782,0.879322396890359,-3.472315887453621,1.0422469283791052,-2.375458755947514,1.8634076610708772,-0.7479602172178165,3.021192463014714,-2.119894340868279,2.2541289022464435
3,5,-3.916433016244185,1.5490262783386715,0.040099601483355896,-1.1705173047109678,0.9783672662222791,1.2359154986972425,-4.1364470495486145,-1.8218464853208323,1.4004037272602752,0.5935013094642585,3.2214661441226995,2.8761596495586463,3.1707204286981128,0.7806983445982474,-0.42784942823276495,-1.370239872163525,-0.7620582470537436,0.17768963552575845,-4.341557812515983,-1.3501007081201624,-0.16178154701712266,-0.5017867945801964,0.8692276392971947,-0.42319906374382815,1.5863124489373788,-0.5147890145317568,-0.553318425945311,-2.06964892375939,0.6862833851922436,-2.332663782527292,0.5180378750910998,2.347161180447722,-4.411671991450229,-0.2686454974930179,2.2077988547053353,2.698722088975038,1.148625287827976,0.3339435961658579,0.16632534779000066,1.1711509561215303,-1.162364580118693,-1.6444270817195528,-2.1874021815847198,0.7826080254323461,-3.460154576890031,1.9591592928298889,2.2854138811238682,2.3902473452149415,-2.666893896513545,-0.21692615295514384,-2.0230567006251996,1.6739898025703637,-1.8024578775250604,-0.7936159436931356,-2.1425559938681413,0.6392327852861446,-2.2742757116120806,0.31373919651759596,0.6177843231261216,-0.3383189750576665,-2.4119995976889212,2.088950348874566,-2.347360555032987,0.4007121959829103,1.2436278599219017,3.525155470464025,-1.4480564626790549,0.6934077147155793,-3.1261115729183935,-2.5619901020791787,0.2531485474085793,-3.9878701811014077,1.6630097491918487,-1.9613038686232962,-1.8894589548921834,1.9026365456617023,1.8125325253519478,2.5688425750969723,-0.9211914302928657,-1.648168877944335,-4.841790361906456,-0.24693416120672962,2.9641567184580246,0.059235813217523914,-0.12217064084236517,-2.243397607801172,-5.684665988176019,0.4934645364052918,1.4514574878550364,-0.8130169944119646,-0.613492962898782,0.879322396890359,-3.472315887453621,1.0422469283791052,-2.375458755947514,1.8634076610708772,-0.7479602172178165,3.021192463014714,-2.119894340868279,2.2541289022464435
3,6,-3.916433016244185,1.5490262783386715,0.040099601483355896,-1.1705173047109678,0.9783672662222791,1.2359154986972425,-4.1364470495486145,-1.8218464853208323,1.4004037272602752,0.5935013094642585,3.2214661441226995,2.8761596495586463,3.1707204286981128,0.7806983445982474,-0.42784942823276495,-1.370239872163525,-0.7620582470537436,0.17768963552575845,-4.341557812515983,-1.3501007081201624,-0.16178154701712266,-0.5017867945801964,0.8692276392971947,-0.42319906374382815,1.5863124489373788,-0.5147890145317568,-0.553318425945311,-2.06964892375939,0.6862833851922436,-2.332663782527292,0.5180378750910998,2.347161180447722,-4.411671991450229,-0.2686454974930179,2.2077988547053353,2.698722088975038,1.148625287827976,0.3339435961658579,0.16632534779000066,1.1711509561215303,-1.162364580118693,-1.6444270817195528,-2.1874021815847198,0.7826080254323461,-3.460154576890031,1.9591592928298889,2.2854138811238682,2.3902473452149415,-2.666893896513545,-0.21692615295514384,-2.0230567006251996,1.6739898025703637,-1.8024578775250604,-0.7936159436931356,-2.1425559938681413,0.6392327852861446,-2.2742757116120806,0.31373919651759596,0.6177843231261216,-0.3383189750576665,-2.4119995976889212,2.088950348874566,-2.347360555032987,0.4007121959829103,1.2436278599219017,3.525155470464025,-1.4480564626790549,0.6934077147155793,-3.1261115729183935,-2.5619901020791787,0.2531485474085793,-3.9878701811014077,1.6630097491918487,-1.9613038686232962,-1.8894589548921834,1.9026365456617023,1.8125325253519478,2.5688425750969723,-0.9211914302928657,-1.648168877944335,-4.841790361906456,-0.24693416120672962,2.9641567184580246,0.059235813217523914,-0.12217064084236517,-2.243397607801172,-5.684665988176019,0.4934645364052918,1.4514574878550364,-0.8130169944119646,-0.613492962898782,0.879322396890359,-3.472315887453621,1.0422469283791052,-2.375458755947514,1.8634076610708772,-0.7479602172178165,3.021192463014714,-2.119894340868279,2.2541289022464435
3,7,-3.916433016244185,1.5490262783386715,0.040099601483355896,-1.1705173047109678,0.9783672662222791,1.2359154986972425,-4.1364470495486145,-1.8218464853208323,1.4004037272602752,0.5935013094642585,3.2214661441226995,2.8761596495586463,3.1707204286981128,0.7806983445982474,-0.42784942823276495,-1.370239872163525,-0.7620582470537436,0.17768963552575845,-4.341557812515983,-1.3501007081201624,-0.16178154701712266,-0.5017867945801964,0.8692276392971947,-0.42319906374382815,1.5863124489373788,-0.5147890145317568,-0.553318425945311,-2.06964892375939,0.6862833851922436,-2.332663782527292,0.5180378750910998,2.347161180447722,-4.411671991450229,-0.2686454974930179,2.2077988547053353,2.698722088975038,1.148625287827976,0.3339435961658579,0.16632534779000066,1.1711509561215303,-1.162364580118693,-1.6444270817195528,-2.1874021815847198,0.7826080254323461,-3.460154576890031,1.9591592928298889,2.2854138811238682,2.3902473452149415,-2.666893896513545,-0.21692615295514384,-2.0230567006251996,1.6739898025703637,-1.8024578775250604,-0.7936159436931356,-2.1425559938681413,0.6392327852861446,-2.2742757116120806,0.31373919651759596,0.6177843231261216,-0.3383189750576665,-2.4119995976889212,2.088950348874566,-2.347360555032987,0.4007121959829103,1.2436278599219017,3.525155470464025,-1.4480564626790549,0.6934077147155793,-3.1261115729183935,-2.5619901020791787,0.2531485474085793,-3.9878701811014077,1.6630097491918487,-1.9613038686232962,-1.8894589548921834,1.9026365456617023,1.8125325253519478,2.5688425750969723,-0.9211914302928657,-1.648168877944335,-4.841790361906456,-0.24693416120672962,2.9641567184580246,0.059235813217523914,-0.12217064084236517,-2.243397607801172,-5.684665988176019,0.4934645364052918,1.4514574878550364,-0.8130169944119646,-0.613492962898782,0.879322396890359,-3.472315887453621,1.0422469283791052,-2.375458755947514,1.8634076610708772,-0.7479602172178165,3.021192463014714,-2.119894340868279,2.2541289022464435
3,8,-3.916433016244185,1.5490262783386715,0.040099601483355896,-1.1705173047109678,0.9783672662222791,1.2359154986972425,-4.1364470495486145,-1.8218464853208323,1.4004037272602752,0.5935013094642585,3.2214661441226995,2.8761596495586463,3.1707204286981128,0.7806983445982474,-0.42784942823276495,-1.370239872163525,-0.7620582470537436,0.17768963552575845,-4.341557812515983,-1.3501007081201624,-0.16178154701712266,-0.5017867945801964,0.8692276392971947,-0.42319906374382815,1.5863124489373788,-0.5147890145317568,-0.553318425945311,-2.06964892375939,0.6862833851922436,-2.332663782527292,0.5180378750910998,2.347161180447722,-4.411671991450229,-0.2686454974930179,2.2077988547053353,2.698722088975038,1.148625287827976,0.3339435961658579,0.16632534779000066,1.1711509561215303,-1.162364580118693,-1.6444270817195528,-2.1874021815847198,0.7826080254323461,-3.460154576890031,1.9591592928298889,2.2854138811238682,2.3902473452149415,-2.666893896513545,-0.21692615295514384,-2.0230567006251996,1.6739898025703637,-1.8024578775250604,-0.7936159436931356,-2.1425559938681413,0.6392327852861446,-2.2742757116120806,0.31373919651759596,0.6177843231261216,-0.3383189750576665,-2.4119995976889212,2.088950348874566,-2.347360555032987,0.4007121959829103,1.2436278599219017,3.525155470464025,-1.4480564626790549,0.6934077147155793,-3.1261115729183935,-2.5619901020791787,0.2531485474085793,-3.9878701811014077,1.6630097491918487,-1.9613038686232962,-1.8894589548921834,1.9026365456617023,1.8125325253519478,2.5688425750969723,-0.9211914302928657,-1.648168877944335,-4.841790361906456,-0.24693416120672962,2.9641567184580246,0.059235813217523914,-0.12217064084236517,-2.243397607801172,-5.684665988176019,0.4934645364052918,1.4514574878550364,-0.8130169944119646,-0.613492962898782,0.879322396890359,-3.472315887453621,1.0422469283791052,-2.375458755947514,1.8634076610708772,-0.7479602172178165,3.021192463014714,-2.119894340868279,2.2541289022464435
